0.000391927052152094,0.000270315077357628,0.000182510694748401,0.000126055004640887,9.37665477056823e-05,7.78530402274598e-05,7.26030430469306e-05,7.5332772095942e-05,8.5736678831296e-05,0.000103787046255052,0.000127509832945252,0.000152959844230281,0.000176874575740106,0.000199060713352423,0.000221410054109244,0.000244601907383869,0.000266551316588139,0.000284321037197643,0.000296879725711938,0.000305602745924406,0.000312741966421692,0.000320279426652457,0.00033023682978327,0.000345055770350984,0.000366422917047723,0.000393417417090644,0.000422854201466066,0.000452553093534783,0.000483919322604156,0.000520184881996272,0.000562352784688615,0.000608792734945398,0.000659927735604756,0.000721428935382634,0.000799642661603488,0.000893742481326346,0.00099626295088047,0.00110421595600265,0.00122671833139457,0.00137620709955423,0.00155238704090647,0.00174205886256493,0.00193940547444142,0.00216039080111609,0.00242700424029065,0.00273745874848378,0.00306399104213844,0.00338765353739998,0.00372603335292511,0.00411231476919097,0.00454874635593952,0.00499814253889275,0.0054302425261488,0.00586272638459578,0.00633862781915028,0.00686813183766461,0.00741629226792508,0.00795846774559995,0.00852769578949269,0.00918143480771707,0.00992631751554721,0.0107085061187501,0.0114953168245433,0.0123398655030303,0.0133274669017107,0.0144638784995327,0.0156650622232429,0.0168838282352057,0.0182061190052901,0.0197613498478907,0.0215400709184523,0.0233677796801318,0.0250976194505803,0.026779591727012,0.0285714693635163,0.0304945473554206,0.0323489056461836,0.0338945847373345,0.0350653688264696,0.0359673119521784,0.0367019236244414,0.0372320310633856,0.0374023259749551,0.0370573376859406,0.0361596009540915,0.034830558838349,0.0332483004987669,0.0314449989750194,0.0292261753921217,0.0263868792185314,0.0230397529434439,0.0196406253220521,0.0166148696233772,0.0140086259822749,0.0115765640542581,0.00915867424525922,0.00687954854706346,0.00501259109631051,0.00373499773240738,0.00300328284484148,0.00259903285200744
0.00195556461760632,0.0014822854570289,0.00112064014073145,0.000858554933290244,0.00068065506790701,0.000571718454896481,0.000518860154869063,0.00051203800036301,0.000543231045468464,0.000605199891650455,0.000690819565458901,0.000793439011387444,0.000907745478440179,0.00103003037314288,0.00115734695044441,0.00128631996388229,0.001412868835824,0.00153320051677014,0.00164512640997461,0.00174851687149508,0.00184468385070116,0.0019354416092345,0.00202252009624462,0.00210727637645863,0.00219035046106772,0.0022713444282508,0.00234900702416001,0.00242210943293255,0.00249053504084705,0.00255589903448918,0.00262145205354008,0.00269149622592565,0.00277056677731,0.00286248275271786,0.00296952882577216,0.00309230571181528,0.00323050354595688,0.00338397879351924,0.00355305812371129,0.00373777886319007,0.0039370953295027,0.00414928504054267,0.00437343866378966,0.00461062052355655,0.0048637361225104,0.00513675082945286,0.00543442812449883,0.0057624255224487,0.00612642502360431,0.00653006315992188,0.00697360520841667,0.00745529034017808,0.00797431289748073,0.00853208632522719,0.00913025659826777,0.00976808330973284,0.0104428222585224,0.0111527991595263,0.0118989446957571,0.012682238266733,0.013500045029289,0.0143463064270303,0.0152157858120471,0.0161070728384507,0.0170203627544253,0.0179527934166781,0.0188973357118598,0.0198462868168233,0.0207937660783878,0.0217324518734708,0.022647549501905,0.0235156240031107,0.0243110558528186,0.0250141608801402,0.0256130240685531,0.0260981079673476,0.0264563950766682,0.0266717323811287,0.0267309369427099,0.0266291018605603,0.026368540700656,0.0259525454599131,0.0253807834563018,0.0246518731640005,0.0237711531003148,0.022755422116945,0.0216289779945095,0.0204151048325226,0.0191333702046415,0.0178071982584058,0.0164735682947347,0.0151820892746565,0.0139806649436808,0.0128986916037437,0.0119407529573343,0.0110932700642996,0.0103363739929723,0.00965182452696294,0.00902273852657636,0.00842697082426062,0.00782956909962906
0.00189160998410405,0.00141073207483595,0.0010553986346195,0.000813614398310854,0.000664251761409877,0.000584796086657647,0.000556981783596908,0.000568829898098843,0.000613174105116135,0.000684139408265372,0.000774338695633998,0.000875373397763049,0.000981046312627988,0.00108936748334093,0.00120053225236545,0.00131287445174291,0.00142143015890583,0.00152069901858322,0.00160823643482251,0.00168502770605385,0.00175270002231193,0.00181111464422825,0.00185879968955973,0.00189512943732541,0.00192163586961791,0.00194146036363015,0.00195803277488835,0.00197427212672396,0.00199248276084334,0.00201450258050503,0.00204203085247947,0.00207729207090299,0.00212351065185132,0.00218409492317575,0.00226047916549842,0.00235062288698273,0.0024503765167555,0.00255702753579693,0.00267147755762998,0.00279684866124585,0.00293585657311141,0.0030909302945831,0.00326677983298416,0.00347037621503488,0.00370562798677255,0.00396779881867788,0.00424536287603599,0.00452909839376186,0.0048188942701784,0.00512096990799426,0.00544029743037321,0.00577891978013849,0.0061417400317509,0.00653932992014604,0.00698013255265388,0.00746002142063193,0.00796398307904725,0.00848094458239226,0.0090153705822949,0.00958282667136135,0.010198212729057,0.0108749676163256,0.0116354905844695,0.0125115548646217,0.0135226770347167,0.0146535238651847,0.0158623988956782,0.0171182898128448,0.0184241540189942,0.0197957824535714,0.0212208838654419,0.0226508882066285,0.0240378180216468,0.0253703397155007,0.0266637127030017,0.0279174512720007,0.0290942788745595,0.0301439778858376,0.0310378333508098,0.031767462057236,0.0323063790276757,0.0325770713963921,0.0324640321771425,0.0318731404617417,0.0307970726581356,0.0293337485692569,0.0276341479827066,0.0258159971383494,0.0239185960250977,0.0219382025181271,0.0198979220915457,0.0178689636682763,0.015922145632026,0.0140748316311624,0.0122995446191208,0.0105814084982769,0.00896051787742345,0.0075216890083988,0.00634390342301,0.00544739148172021,0.00477158983920563
0.00143753927802514,0.00109768614196334,0.000853434802846234,0.000695282428798965,0.000610583006995036,0.000586769662523964,0.0006135622840679,0.000683444154477026,0.000790524229540096,0.000928754628892936,0.00109087524331431,0.00126896471824071,0.00145607494923159,0.00164728692976617,0.00183909425835903,0.00202787179853044,0.00220918624121103,0.00237866729503433,0.00253335739691751,0.00267202109894166,0.00279421065344992,0.0028992800891641,0.00298644943432668,0.00305576095173898,0.00310887852167271,0.00314899663239875,0.00318005041115023,0.00320592273822003,0.0032301306174247,0.00325599158467576,0.00328697186408647,0.00332685329991263,0.00337944081393459,0.00344781369492503,0.00353357249446402,0.00363675512398451,0.00375665054040568,0.00389286174464365,0.00404562113792939,0.00421513824186653,0.00440090475408903,0.00460195711070672,0.00481784786032629,0.00504903820337009,0.00529607137970866,0.00555853371344425,0.00583526284765897,0.00612573877508181,0.00643101342407454,0.00675309389308737,0.00709375893124109,0.00745453073284773,0.00783779817773656,0.00824725477363075,0.00868662290839925,0.00915817649276617,0.0096631857034556,0.0102038205707595,0.0107836704595998,0.0114055496405384,0.0120691324543544,0.0127718727030653,0.0135127702521825,0.0142947132281366,0.0151227573758952,0.0160009989045382,0.0169324087545908,0.0179213673297302,0.018973942598941,0.0200933224116379,0.0212747532333506,0.0225060634942067,0.023772684405304,0.0250588613432594,0.0263400529445095,0.0275729724537831,0.0286954936192185,0.0296404011152928,0.030352870265341,0.0307971204491552,0.0309480797756448,0.0307786946337974,0.0302580887184358,0.029365481862736,0.0281087847649239,0.0265301903814738,0.0246917005856716,0.0226528666121685,0.0204615853250841,0.0181655635855838,0.0158293417336285,0.0135346391131413,0.0113594149649951,0.00935384954647803,0.00753395708230183,0.00589574140672638,0.00443633650943751,0.00316664555292203,0.00210859168801554,0.0012808443016261,0.000683301334308446
0.0155732649572891,0.0119822770255655,0.00912481273966745,0.00691437751367257,0.00525586062019529,0.00405368999977002,0.00321825406916713,0.00267001701444901,0.00234135516187074,0.0021766471946959,0.00213136837717886,0.00217081088092861,0.00226871911322999,0.00240586108150375,0.00256853164912996,0.00274711847230108,0.00293493263548519,0.00312741113094804,0.00332163401350555,0.00351601084560673,0.00371001979898309,0.00390395988029523,0.0040987224544212,0.00429558593951224,0.0044960204657931,0.00470148438812809,0.00491320108660501,0.00513191867137813,0.00535768575983825,0.0055897198715781,0.00582646229082791,0.00606586125482339,0.00630581733545965,0.00654463983133676,0.00678137383228017,0.00701595353813373,0.00724923205438759,0.00748295675497021,0.00771970716075733,0.00796275215071397,0.00821576744681407,0.00848239146791946,0.00876567346832144,0.00906756214104405,0.00938865326814914,0.00972839326749035,0.0100857814537044,0.0104603822801954,0.0108532848662999,0.0112676398737183,0.0117085576732026,0.0121823722632998,0.0126954754231439,0.0132530655794759,0.0138581981007738,0.0145114096359158,0.0152109189733193,0.0159531230227059,0.0167330175325608,0.0175443442105045,0.0183795226065049,0.0192295192644382,0.0200836963883704,0.0209295760785761,0.0217525466238855,0.0225357385933716,0.0232603289486312,0.0239062675677746,0.024453093013599,0.0248804696419129,0.0251684073608299,0.0252974920010994,0.0252494767976264,0.0250082556847783,0.0245609471997093,0.023898916885977,0.0230189388870614,0.0219248296366872,0.0206294333474163,0.019156102374301,0.017538555723355,0.015818667956985,0.0140429090956088,0.0122588177830126,0.0105124374084748,0.00884652355782977,0.00729863754636648,0.00589863500097857,0.00466611610727137,0.0036090675617765,0.00272455353183061,0.00200124402325694,0.00142270304632454,0.000970278382900399,0.000624996706381757,0.000368532243629637,0.00018367322594871,5.4683709221248e-05,0,0,0
0.0113977350135091,0.00859434447504392,0.00642040633029606,0.00480088057281752,0.0036415196203856,0.00284542532783808,0.00232473656343372,0.00200613122304537,0.00183135654204579,0.00175532745949049,0.00174395277484471,0.00177251051950315,0.00182427927776021,0.00188887770146051,0.00196022958908714,0.00203465941485126,0.00210973695689897,0.00218401373422386,0.00225721453304938,0.00233033074516588,0.00240541811836062,0.0024852338230114,0.00257283193889651,0.00267110231932432,0.00278233442383714,0.00290807689935234,0.0030493870810186,0.00320703066494215,0.00338100393881533,0.00356942655539563,0.00376781314479746,0.00396977325124156,0.00416899768436142,0.00436115328320273,0.0045444159581424,0.00471871467058668,0.00488483320659469,0.00504424823994523,0.00519953444247582,0.00535464529004022,0.00551474427317839,0.00568570969927342,0.00587335013275936,0.00608220852070623,0.00631428470580621,0.00656868426798487,0.0068429790366028,0.0071357538007614,0.00744877715724519,0.00778773068098751,0.00816179254858733,0.00858276457738768,0.00906348696504865,0.00961487304615115,0.0102424401883034,0.0109450396079089,0.0117175044730188,0.0125551819821679,0.013456031619118,0.0144185499614493,0.0154386599727915,0.0165097652367271,0.017625682096277,0.0187817868024395,0.0199715526104769,0.0211818231712711,0.0223925856326258,0.0235819083220807,0.0247301599199294,0.0258181187873627,0.0268209867392836,0.0277057100588671,0.0284356930879529,0.0289787095526857,0.029310126636676,0.0294086877612269,0.0292505514259326,0.028810071694895,0.0280696364816804,0.027031338658603,0.025719861732564,0.0241732241737093,0.0224298803022723,0.0205248521518644,0.018498245936153,0.016405520212635,0.0143157433620496,0.0122962678815739,0.0103966591012857,0.00864523452864855,0.00705804928591619,0.00564834299445097,0.00442688897021172,0.00339546379713649,0.00254237477060651,0.00184515300514765,0.00127829505434415,0.000820691745408923,0.000458714082124011,0.000184319215326402,0
0.000454753378804054,0.000335260999147916,0.000249547515358409,0.000194511928679234,0.000164535491779721,0.000153644874232148,0.000157247361339596,0.000172826009124018,0.000199315238334127,0.000235460522641336,0.000278375793389212,0.000323773716841507,0.000367878368370027,0.000409148839485018,0.000448109592324186,0.000485767872801587,0.000522571182816239,0.000558827786909328,0.000595514160632134,0.000634132541292326,0.000675938233846072,0.00072189979625095,0.000773534643226178,0.000832982617710503,0.000901201153135298,0.000975812761245154,0.00105138967654985,0.00112263026587477,0.0011875802296015,0.00124805925674008,0.00130780114842364,0.00137104443337296,0.00144258858571394,0.00152742145689393,0.00162846181924209,0.00174447504001075,0.001871536658962,0.00200757208835231,0.00215504715989933,0.0023185728956752,0.00250090836890268,0.00270344945251156,0.00293090632105889,0.00319248879417617,0.0034950546767501,0.00383527708331267,0.00420207298060088,0.00458880456661485,0.00500095446381492,0.00544917912681167,0.0059369609313475,0.00646049953908264,0.00702178754014181,0.00763494940458955,0.00831165787346839,0.00904012693926434,0.00978555381335267,0.010516087345255,0.0112260331688575,0.011930716149418,0.0126432501608788,0.013364834644314,0.0140984451935653,0.014861455257086,0.0156741588676502,0.0165371150636586,0.0174299345926658,0.0183373611166409,0.0192703082285569,0.0202543414566815,0.0213024633286804,0.0224116463218456,0.0235881644242537,0.0248603765589468,0.0262473674496446,0.0277121356158347,0.0291587727357475,0.0304865282029717,0.0316446400657824,0.032628288310844,0.033422454929323,0.033956052180838,0.0341148137361213,0.0338034203724528,0.0330042679002982,0.0317810381457342,0.0302172919006888,0.0283417716886065,0.026120440484214,0.0235393992018025,0.02069830502021,0.0178029928261304,0.0150490561768838,0.012514246854178,0.01016743982098,0.00796839474980609,0.00594868669027155,0.00420990627881576,0.00285842577629085,0.00193472275803216,0.00138487993422715
0.00300815728397812,0.0022970909419713,0.00175572322498409,0.00136713192889144,0.0011050211447122,0.000943266935555671,0.000861881886208757,0.000847947023713123,0.000892299138858917,0.000984552204493507,0.00111015700876811,0.00125219867291748,0.00139662069996507,0.00153600381188093,0.00166837260166111,0.00179270315803544,0.00190598175713335,0.00200435075675862,0.00208622410040967,0.00215374894147515,0.00221162448247825,0.00226513468237249,0.00231910874855011,0.00237759328910356,0.00244337997583936,0.00251771054609591,0.00260111980926882,0.00269500203415094,0.00280196878563747,0.00292412126996879,0.00306123684154868,0.00321159181200419,0.00337495526865071,0.00355402000539159,0.00375209073819835,0.00396993009195312,0.00420635759915586,0.00446229347077828,0.00474256799954749,0.00505203436468497,0.00539047650447291,0.00575360574097426,0.00613987348372896,0.0065542593397288,0.00700316606299663,0.00748660693931648,0.00799872419440586,0.00853717605281989,0.00910932349253644,0.00972658724013994,0.0103947264574009,0.0111143965323497,0.0118919047404699,0.0127433706472922,0.0136818420057816,0.0147011046505087,0.0157787509226133,0.0168982270949063,0.0180627978136954,0.0192816272476394,0.0205439244807399,0.0218147236974493,0.0230594873688257,0.024267160682784,0.0254423351704133,0.0265763123963679,0.0276333138769104,0.0285684647243247,0.0293551412722971,0.0299896627532536,0.0304695477798433,0.0307710220345545,0.0308503467221629,0.0306680124155919,0.030212544993784,0.0295002896560899,0.0285491558978645,0.0273520603375815,0.0258828472307115,0.0241374370612724,0.0221696735260568,0.0200772607666795,0.017945256527284,0.015806988209977,0.0136665002518976,0.0115549081429275,0.00955240063986092,0.00774936261957478,0.00619142876692051,0.00486702820660174,0.00374219324659124,0.00279757748081146,0.00203184337659208,0.00144033399411089,0.00100018391838209,0.00067569050545113,0.000433203864395296,0.000250725364582624,0.000117594266361396,2.83122125811104e-05,0
0.000373711043350925,0.000266588160562559,0.000188974272491974,0.000138926529179893,0.000110238177304318,9.63524634751126e-05,9.30577993458929e-05,9.95598381078215e-05,0.000117581079568712,0.000148202901680243,0.000188525909503052,0.000232202616495294,0.00027452583940278,0.000316465999313487,0.00036208630333897,0.000411915866760518,0.000460477660872055,0.000501061113222331,0.00053170710909125,0.000555542160491638,0.000576309963085683,0.000595157129647347,0.000611645492758849,0.000626257449301263,0.000640721966277834,0.000656304177482842,0.000673062330210754,0.000691368158844482,0.000713323651731093,0.000741393377473557,0.000775644270133753,0.000813990170810479,0.000856421126239286,0.000907729040481179,0.000973480209305004,0.00105317958020618,0.00114083254915033,0.00123481556191053,0.00134438315906454,0.00148102498422062,0.00164307056617917,0.0018152184553317,0.0019877803462558,0.00217158999886988,0.00238581015198494,0.00263197610881445,0.00289059251604932,0.00314918170719622,0.00342488664574906,0.00374633175002722,0.00411426246555014,0.00449550344514272,0.00486442607933783,0.00523858628079317,0.00565694820975511,0.00612642466946988,0.0066109248759704,0.00708292792730308,0.00756839313742249,0.00811802215523582,0.00873825097142423,0.00937826988586016,0.00999880325165832,0.0106321096099802,0.0113462506482857,0.0121586802200662,0.0130254323150353,0.0139347979191914,0.0149752486545525,0.0162569570625944,0.0177668908109077,0.01936430928584,0.0209606407980435,0.0226567563871876,0.0246250394696221,0.0268592118385846,0.0291265631990515,0.0312136150609625,0.0331547405189081,0.0351359771504756,0.0371875612285167,0.0390442283942268,0.0403230758866584,0.0407965646731649,0.0405020256638374,0.0396514799835078,0.0384314268654935,0.0368063729070404,0.0345051130533978,0.0313061852211673,0.0274005312079253,0.0233816888753194,0.0197746793871756,0.0166201780309295,0.0136073521028409,0.0105567202299059,0.00766150470302961,0.00529751903143603,0.00370326129786978,0.00282654346812097,0.00239338713509878
0.000447488113628168,0.00031167985262463,0.000213726306667122,0.000150650985787292,0.000114657560885833,9.73083141679844e-05,9.24160120615323e-05,9.71819413648288e-05,0.000111485077151852,0.000135366697775492,0.000166379761074598,0.000199665876728753,0.000231222738044286,0.000260750833065619,0.00029046693595908,0.000321209875909392,0.000350597739575404,0.000375254057050689,0.000394059037177416,0.000408661646603053,0.000421374588005538,0.000433486291841622,0.000445662302458367,0.000459048424117026,0.000475093493597683,0.000494460965388245,0.000517216434235481,0.000544795494204681,0.00058092320380266,0.000628882415778193,0.000687627349980284,0.000752609474552477,0.000822110817824166,0.000901310545866673,0.000997183556240339,0.00110955396997821,0.00123118546237911,0.00135919575456592,0.00150289406436002,0.00167467492769336,0.00187338292620688,0.00208350937772797,0.00229499394430143,0.00251845088203583,0.00277258644018778,0.00305741454664169,0.00334959252269348,0.00362923786563794,0.00390392617654256,0.00419670374020805,0.00451302502070553,0.00483133436118712,0.00513074256796275,0.00541839836270449,0.00571928579109898,0.00604316501059916,0.00637546433247474,0.00670560494904806,0.00705222445350885,0.0074463599566366,0.00789308900694315,0.00836808858795156,0.00886115011591021,0.00940791693714179,0.0100570970385369,0.0108094324135966,0.0116175103448542,0.0124619808031082,0.0134041284747353,0.0145268527216564,0.0158278444996213,0.0172183959559137,0.0186548630241787,0.0202312285396136,0.0220798398506779,0.0241825278240201,0.0263484723238938,0.0284182477722795,0.0304390618140352,0.0325669709051074,0.0348027146986784,0.0368892408386729,0.0384932143845014,0.0394513109596688,0.0398279093900666,0.0397742545440999,0.0393442776291947,0.038401097748687,0.0366907368863581,0.0340810537709582,0.0307851858239796,0.0272918066096867,0.0239890982995326,0.0208758079811967,0.0177079697354933,0.01440020297874,0.0112069388494115,0.00853719386685542,0.00665323406062161,0.00551197261215285,0.00481780261240262
0.0112071192925711,0.00833951088386237,0.00612228824922233,0.00447785266457104,0.00330716604580524,0.00250857945521302,0.00199081429597703,0.00167863581805921,0.00151286866742546,0.00144789737963588,0.00144918769292404,0.00149168506839219,0.00155857804160632,0.00163960217302952,0.00172872901124137,0.00182197359287063,0.00191622945919907,0.00200928306334587,0.00210027068459778,0.00218975835990268,0.00227931971143248,0.00237105082634068,0.00246730148732285,0.00257045127674108,0.00268256576064617,0.00280517634415867,0.00293946672501481,0.00308655430930127,0.00324714519142,0.00342044692981759,0.00360333428699094,0.00379092717594435,0.00397846480165208,0.00416299864106378,0.00434362324888579,0.00452053002767234,0.00469424817157353,0.00486584742849654,0.00503755942011842,0.00521292939022323,0.00539642903511065,0.00559304651397069,0.00580787939241035,0.0060451644923918,0.00630678039620291,0.00659151639201218,0.00689640286502334,0.00721960158685717,0.00756276512766007,0.00793146286850982,0.00833436866642794,0.00878252978696461,0.00928838008617517,0.00986302058076123,0.0105122075455305,0.0112344343279599,0.0120238186036793,0.0128756222132187,0.0137887904923775,0.0147630047670027,0.0157943536810827,0.0168754107327601,0.0179994680311888,0.0191624981606867,0.0203587186191715,0.0215741549893541,0.0227862145898032,0.0239705072530178,0.0251070562643502,0.0261783319513137,0.0271613480771372,0.0280234915876847,0.028727750503241,0.0292423174664124,0.0295445663860524,0.0296156258103892,0.02943236515351,0.0289674185043256,0.0282006237693453,0.0271333933022088,0.0257927007244611,0.0242198552930467,0.0224543006796433,0.0205287166746974,0.018480272043545,0.0163646304833497,0.0142547316705295,0.0122220230175165,0.0103167157286026,0.00856431019756413,0.00697784070851798,0.00556999758082299,0.00435293890791092,0.00332928823783415,0.00248626607855534,0.00179921160694119,0.00124108666334057,0.000790884930209571,0.00043631237311646,0.000170664418527077,0
0.00842711430002957,0.00624242908418331,0.00456615372783008,0.00333938640367414,0.0024823422757709,0.00191335773146048,0.00156134777526136,0.00137009077160667,0.00129647455328088,0.0013065664543282,0.00137276067052273,0.00147325150241699,0.00159273924362683,0.00172210275006369,0.00185596123364784,0.0019895278563953,0.00211720662958312,0.00223376826413187,0.00233648354562282,0.00242600259941197,0.00250541964594162,0.00257870152892453,0.00264967111478984,0.00272159789329293,0.00279690331373672,0.00287699695674838,0.00296265444099636,0.00305479061107715,0.00315478215955747,0.00326390173204644,0.00338262643279055,0.00351089186374279,0.00364910232043688,0.00379847244680215,0.00395995048392313,0.00413294550706091,0.00431570142261058,0.00450731143137722,0.00470932335622555,0.00492545162277194,0.00516039226556125,0.00541957695381031,0.0057094902577052,0.00603614694988491,0.00640114845811373,0.006798795140016,0.00721836226643301,0.00765082450163946,0.0080944360766463,0.00855498960480246,0.00904270167538086,0.00957040972114158,0.0101535202703424,0.0108074691239679,0.0115412211768629,0.0123527025249442,0.0132328599131598,0.0141755792354372,0.0151822894306332,0.0162552967589179,0.017388051014826,0.0185652983024331,0.0197736152524841,0.0210084597032596,0.0222672363787512,0.0235359296960548,0.0247861966215349,0.0259873258743232,0.0271185672878303,0.0281663332747923,0.0291092209663069,0.0299087931216696,0.0305176430409065,0.0308967280520889,0.0310237792119033,0.0308841790857519,0.0304544862026506,0.0296982476348902,0.0285840704098655,0.0271138550855887,0.0253348087680489,0.0233201848574683,0.0211346735131646,0.0188192379275491,0.0164116477925585,0.0139790479846439,0.011623003014123,0.00944641624547658,0.00751317550884242,0.00583774491613643,0.00440829616805872,0.003214403453651,0.00225337540073167,0.0015175067371859,0.000982312986082544,0.000608139448358641,0.00035133815911265,0.000175174563977029,5.45775238316104e-05,0,0
0.000587097593056334,0.000473769716965609,0.000388221198935634,0.000328795103266064,0.00029112559868187,0.000270541491966181,0.000263771043541575,0.000269432529627453,0.00028723355461945,0.0003163638061214,0.00035438504736503,0.000397936495102735,0.000444803040496905,0.000495001576074489,0.00054928494483445,0.000606537113816772,0.000663171718243359,0.000715447743768628,0.000762193770893742,0.000805184730192692,0.000847511496811372,0.000892440925662663,0.000943699572261503,0.0010053426341525,0.00107968693699245,0.00116513215777035,0.00125719794667653,0.00135270434659467,0.00145264966810826,0.00156040852102974,0.00167789586772037,0.00180526373031087,0.00194471494690045,0.00210245658814572,0.00228454401432865,0.00249138392128606,0.0027193519919871,0.00296906318072797,0.00324902348586285,0.00356714306596732,0.00391894709306181,0.00428854312481858,0.00466374340369423,0.00504754407468158,0.00545137465574654,0.00587932015044319,0.00632511898262242,0.00678622445190749,0.00727428081931528,0.00780458984103012,0.0083766526581258,0.00897318558628244,0.0095819020849497,0.0102120243606655,0.0108818996743667,0.011592854964292,0.0123252592652148,0.0130643169426809,0.0138220956667464,0.0146264166565429,0.0154936058690918,0.0164261100233993,0.0174397039707169,0.018576047287003,0.0198683250635604,0.0212941043277935,0.0227800143164238,0.0242641022287196,0.0257432074394823,0.0272432126855855,0.0287450227792214,0.0301568565574509,0.031367670106666,0.0323198515166712,0.0330220099517676,0.0334954125794467,0.03371537921868,0.0336048115976825,0.0330847981527792,0.0321397730786881,0.0308388297370769,0.029283739611996,0.0275240799553567,0.0255302507274658,0.0232677973467516,0.0207975739611263,0.0182793914233025,0.0158628591141371,0.0135886962227554,0.011414547993992,0.00932690166162074,0.00740061111627071,0.00574244128591921,0.00439684692271168,0.00332107005216085,0.00243894459442296,0.00170197980963872,0.00110533807941025,0.000663803784369748,0.000379695679677034,0.000227847382968652
0.014780763613705,0.01123168250612,0.00844343711550876,0.00632823750218715,0.00477897520117514,0.00368742724403535,0.00295614134557071,0.00250300757658254,0.00226042101794273,0.00217238881211667,0.00219240415313949,0.00228300060500934,0.00241594522044494,0.00257141410046292,0.00273559234229573,0.00289780613312864,0.00304889337957094,0.00318152273820137,0.00329159829151357,0.00337919293294793,0.00344809321251657,0.00350420621299565,0.00355372827302218,0.0036018277986491,0.00365210594569425,0.0037067342235005,0.0037669944586867,0.00383386692446935,0.00390836770137788,0.00399158819853583,0.00408465245427436,0.00418877389037439,0.00430528239835098,0.00443534707706217,0.00457945176993665,0.00473714865611501,0.00490755607538154,0.00509039695536864,0.00528683914468893,0.00549966138915677,0.00573296866316745,0.00599185532885186,0.00628187019691788,0.00660784743843546,0.00697240315392697,0.00737537194661427,0.00781512366326415,0.00829098001609032,0.00880478599882741,0.00936066928176786,0.00996401551546721,0.0106210502049283,0.0113386210699202,0.0121225108480141,0.0129742352167236,0.0138890932195457,0.0148581657191151,0.0158731527488698,0.0169297099148191,0.0180265465876778,0.0191622607514871,0.0203337183413644,0.0215363543447878,0.0227628819025958,0.0239983831222816,0.0252153463309371,0.0263745292702106,0.0274325636100609,0.0283500673221649,0.0290931401278403,0.0296280912988219,0.0299167535176823,0.0299196656127934,0.0296065713948862,0.0289658548536218,0.0280047122813973,0.0267405312978391,0.0251930393586939,0.023386675419709,0.0213620041149398,0.0191839457003674,0.0169354725023602,0.014698841824528,0.0125388030822138,0.0105000436640652,0.00861668859572044,0.00692072163522721,0.00543990250322274,0.00418848752957471,0.00316131175599584,0.00233713940510665,0.0016877743325702,0.00118561566158795,0.000806133688300673,0.00052699933057333,0.000327084327929942,0.000186828327571166,8.95363357427857e-05,2.24560053179648e-05,0,0
0.000463507990948315,0.000319917489501156,0.000216372831466818,0.00014988561789081,0.000112112358483718,9.4046730794109e-05,8.9270878567538e-05,9.52343272163383e-05,0.000112361461228678,0.000140931256591588,0.000177717105311912,0.000215944397459176,0.000249324447379611,0.00027602763385651,0.000298255004661932,0.000318364774289362,0.000336217317871889,0.000350102114015352,0.000359191718485065,0.000364541850271055,0.000368241069043331,0.00037237333253633,0.000378882597864635,0.000389698764112067,0.000406035618322066,0.000427358860572995,0.000451984845481713,0.000479668479897274,0.000513127907686356,0.000555613837124184,0.000606899967510985,0.00066363975310697,0.00072512759863709,0.000797018722624953,0.000886230003912554,0.000992159318674422,0.0011069554462993,0.00122718874676543,0.00136197335036377,0.00152388672895036,0.00171202778485767,0.00191100739753676,0.0021110086840459,0.00232334817828587,0.00256769342932374,0.00284492504650243,0.00313315257973572,0.00341610960831139,0.00370703726746065,0.00403301993356868,0.00439816180194299,0.00477697163121036,0.00515105937991307,0.00554012342994739,0.00598062297397311,0.00647689673523697,0.00699347565943565,0.0075055985669305,0.00804105954450462,0.00865038602522901,0.00934018295291447,0.0100643255601455,0.0107950927844248,0.0115793381805721,0.012491814719562,0.0135388227198165,0.0146509690232773,0.0157939931365041,0.0170503425971027,0.0185372425226524,0.0202480147992546,0.0220385249967772,0.0238073714314187,0.0256386679541154,0.0276898315977356,0.0299371881267845,0.0321007370076963,0.0338545161499197,0.0350755596848493,0.0358665295011872,0.0363820881198344,0.0366728969337904,0.0366670596366211,0.036255375095787,0.0354010497246779,0.0341944657516587,0.0327805595803864,0.0311911688664266,0.0292729648501924,0.0268590467916981,0.0240318450498868,0.0211404934939358,0.0184988285648759,0.0161130912537388,0.0137732313181668,0.0113756404665321,0.00907993200102008,0.0071703468697443,0.00582333280260945,0.00498794737092041,0.00442849218505667
